x	y	clickSelects	showSelected1
0.047660180794644	-0.170731717829862	748	logFC=-0.5 -log10(p)=1
-0.03700900038174	0.329686911218318	136	logFC=-1 -log10(p)=2
-0.12321051166255	-0.0561609571876716	136	logFC=-1.25 -log10(p)=4
-0.08562433754844	0.18751442416468	136	logFC=-1.75 -log10(p)=5
0.0927869702663899	-0.160184974183305	136	logFC=-1.25 -log10(p)=3
-0.066295729275006	0.479803842959325	136	logFC=-0.75 -log10(p)=1
-0.11211275951699	-0.110651361199765	136	logFC=-1.5 -log10(p)=5
-0.12311632638454	-0.0833723101576016	136	logFC=-1.75 -log10(p)=6
-0.0953625730954299	0.465787075077124	136	logFC=-2 -log10(p)=6
0.037052340614775	0.269968551548607	136	logFC=-0.75 -log10(p)=1
-0.0192700103113099	-0.416523200854476	136	logFC=-1.25 -log10(p)=3
0.10229262105277	0.247034846808407	136	logFC=-1.25 -log10(p)=2
-0.0284550325139401	-0.212734245431024	136	logFC=-1.25 -log10(p)=3
0.043705459752968	-0.366608754620738	136	logFC=-0.5 -log10(p)=1
0.07606569092574	0.308364325584226	136	logFC=-2 -log10(p)=5
0.045287173076846	-0.185352525437906	136	logFC=-1 -log10(p)=2
0.092338614206805	-0.122162788449224	136	logFC=-0.75 -log10(p)=1
-0.110195640831151	0.232887117443862	136	logFC=-0.75 -log10(p)=1
0.085489617960912	-0.415945837969347	136	logFC=-1 -log10(p)=2
0.1017570716723	-0.396235637283108	136	logFC=-1.5 -log10(p)=3
0.115672639699325	-0.461784567215789	608	logFC=-0.5 -log10(p)=8
0.072358878408341	-0.241319961050274	608	logFC=-0.5 -log10(p)=8
-0.121891892502231	0.140347060429753	530	logFC=-0.25 -log10(p)=5
0.110961544793483	-0.304460297085093	530	logFC=-0.5 -log10(p)=5
0.00121855949361205	-0.156223380961789	530	logFC=-0.75 -log10(p)=11
-0.087003850909495	0.448637748760458	530	logFC=-0.5 -log10(p)=7
-0.044778505624306	0.445814581594451	902	logFC=-0.75 -log10(p)=10
0.066798014115036	-0.386171661958755	902	logFC=-0.5 -log10(p)=4
-0.07404062428918	0.0346532909695889	902	logFC=-0.25 -log10(p)=2
-0.033967825587738	0.109573307197258	902	logFC=-0.5 -log10(p)=4
0.024136390573242	-0.0314061926331508	902	logFC=-0.75 -log10(p)=6
0.121603781197663	0.00808904398812338	658	logFC=-0.5 -log10(p)=2
-0.101384748301608	0.296255018818388	658	logFC=0 -log10(p)=0
0.093516890716281	-0.301346849221445	398	logFC=-0.5 -log10(p)=2
0.054561517393204	-0.190161624027025	398	logFC=-0.5 -log10(p)=2
-0.104900860398929	0.353735064449145	398	logFC=-0.75 -log10(p)=4
-0.00285447358351099	0.0949327330560341	398	logFC=-0.5 -log10(p)=2
0.073883262454664	0.0017505639593236	398	logFC=-0.75 -log10(p)=3
-0.0762249213969399	0.244167162333217	398	logFC=-1 -log10(p)=5
-0.0644679230202661	-0.125862210193374	398	logFC=-0.75 -log10(p)=4
0.0573260866127701	0.146483405436204	398	logFC=-1.25 -log10(p)=7
0.024425413261543	-0.246923329707885	398	logFC=-1 -log10(p)=5
-0.00839084011353997	-0.437272313606264	398	logFC=-1 -log10(p)=5
0.122764497764949	-0.20672487009725	748	logFC=-0.75 -log10(p)=2
0.0667141106942699	-0.477226399040328	748	logFC=-1.25 -log10(p)=5
0.00185870049174008	0.184260481491138	398	logFC=-1.5 -log10(p)=7
-0.0848401027375301	-0.331874493623295	748	logFC=-1 -log10(p)=4
-0.0327379958584499	-0.282372325383415	748	logFC=-1 -log10(p)=3
-0.0373444062235899	0.355566669526877	748	logFC=-1 -log10(p)=3
-0.0236422803074099	0.326791426606505	748	logFC=-1.25 -log10(p)=4
-0.014183299384902	0.118082346543227	748	logFC=-0.75 -log10(p)=2
0.1220981906606	0.146480294600734	748	logFC=-1.5 -log10(p)=4
0.083899873832255	0.252810945393378	748	logFC=-1 -log10(p)=2
0.05894861759088	-0.0315348335785237	136	logFC=-1.5 -log10(p)=4
0.0290128523514099	0.352535279059084	136	logFC=-1.75 -log10(p)=6
0.0035725790627501	0.320299111435204	136	logFC=-1.75 -log10(p)=5
-0.0828440563287201	0.368257995178416	136	logFC=-1.25 -log10(p)=4
-0.11223161855016	-0.414678512132774	136	logFC=-1.25 -log10(p)=4
-0.11298697419659	0.450800071321243	136	logFC=-1.25 -log10(p)=4
0.0619769201654701	0.449787334961409	136	logFC=-1.5 -log10(p)=4
0.03681395633619	-0.38995021070122	136	logFC=-1.25 -log10(p)=3
-0.11043526328693	-0.481887275412928	136	logFC=-1 -log10(p)=3
-0.1107114203668	0.0564006857806625	136	logFC=-1.5 -log10(p)=4
0.031976616639213	-0.369034986458813	136	logFC=-0.5 -log10(p)=1
0.109733200306578	0.491712533506447	136	logFC=-0.5 -log10(p)=0
0.115102395507471	0.352221494276602	136	logFC=-1 -log10(p)=1
-0.03816525708633	-0.492029797800528	136	logFC=-1 -log10(p)=3
-0.04636644153419	0.105956071378246	136	logFC=-1 -log10(p)=2
0.119987496421433	-0.356138492184213	136	logFC=-1 -log10(p)=2
-0.03107889027931	0.0460478220406688	136	logFC=-0.75 -log10(p)=1
0.069632763676998	0.304879105042968	608	logFC=-0.75 -log10(p)=16
-0.083522738399976	0.485259279698796	608	logFC=-0.25 -log10(p)=5
-0.114279481930395	0.019995700729079	530	logFC=-0.25 -log10(p)=5
-0.0631550966817061	0.399158585950708	530	logFC=-0.75 -log10(p)=13
-0.091419136879185	-0.209555795910926	530	logFC=-0.5 -log10(p)=8
0.070232324231544	0.399911846219521	530	logFC=-0.75 -log10(p)=9
-0.069548155503281	-0.410996461361507	902	logFC=-0.25 -log10(p)=3
-0.0174121335296188	0.0587687113865673	902	logFC=0 -log10(p)=0
0.123139562840718	-0.0613629702346206	902	logFC=-0.75 -log10(p)=6
-0.073205516237033	-0.485397846556015	902	logFC=-0.75 -log10(p)=8
-0.090541011113183	0.00261398245412714	658	logFC=-0.5 -log10(p)=4
-0.042539620976008	0.208400549944005	658	logFC=-0.25 -log10(p)=1
0.056890128715268	-0.359785947784999	658	logFC=-0.25 -log10(p)=1
0.050132470330864	-0.396739471006224	398	logFC=-1 -log10(p)=6
0.105598303811585	0.0402868298839034	398	logFC=-0.75 -log10(p)=3
-0.086981318206152	0.482938518107093	398	logFC=-0.75 -log10(p)=4
-0.068162494950427	-0.374889312507949	658	logFC=-0.5 -log10(p)=3
-0.071525775525686	0.138165930194329	398	logFC=-0.75 -log10(p)=4
-0.110850765056853	-0.0189526508018778	398	logFC=-0.5 -log10(p)=3
-0.11172025768765	-0.394052357364543	398	logFC=-1 -log10(p)=7
-0.0516600650114301	-0.493741064359124	398	logFC=-1.5 -log10(p)=9
0.071758650394659	-0.498774771556526	398	logFC=-1 -log10(p)=4
-0.0447355541988099	-0.378809740823561	748	logFC=-1 -log10(p)=4
-0.0124753191706299	0.411679066604397	398	logFC=-1.25 -log10(p)=5
-0.09463222899376	-0.327073431613455	398	logFC=-1.25 -log10(p)=6
0.0985081997767501	0.069567008536958	748	logFC=-1.25 -log10(p)=4
-0.092434062608258	-0.194685313110043	398	logFC=-0.75 -log10(p)=3
0.115377719515853	-0.41167523360438	748	logFC=-0.75 -log10(p)=2
0.09810987510367	-0.349545198959177	748	logFC=-1.25 -log10(p)=4
0.11860232295931	-0.0308124387587583	748	logFC=-1.25 -log10(p)=4
0.097536778066581	0.0471024581186752	748	logFC=-1 -log10(p)=2
0.0128845440873	0.463684764540669	748	logFC=-1.5 -log10(p)=5
-0.00339106439878001	0.0314615797910331	748	logFC=-1.25 -log10(p)=4
0.04864975404074	0.0609407288079993	136	logFC=-1.25 -log10(p)=3
-0.10921970147898	-0.154001075674723	136	logFC=-1.5 -log10(p)=5
-0.0329162896170199	-0.44022871754867	136	logFC=-2 -log10(p)=8
-0.120044219137261	0.319973846231297	136	logFC=-0.75 -log10(p)=2
-0.0123525362661601	0.188291240724461	136	logFC=-1.5 -log10(p)=4
0.065959579726819	0.207173860804469	136	logFC=-1 -log10(p)=2
0.0474894004793001	-0.426839723892828	136	logFC=-1.25 -log10(p)=3
-0.07279631556887	-0.325486604754023	136	logFC=-1.75 -log10(p)=5
-0.00609437623026699	0.181000877312924	136	logFC=-0.75 -log10(p)=1
-0.0739567519833799	0.329902163224549	136	logFC=-1.25 -log10(p)=3
-0.0930200277520998	-0.11021687773364	136	logFC=-2 -log10(p)=6
0.0853828131322601	0.351218731441375	136	logFC=-1 -log10(p)=1
0.10898804383888	0.176989500457578	136	logFC=-1.75 -log10(p)=4
-0.044485254963736	-0.237331211427366	136	logFC=-0.5 -log10(p)=1
0.080808666470967	0.462201999940808	136	logFC=-1 -log10(p)=1
-0.11291305245284	-0.0120994677083299	136	logFC=-1 -log10(p)=2
0.021477518804829	-0.29798381302868	136	logFC=-0.5 -log10(p)=1
-0.0646734334882621	-0.244918545005717	608	logFC=-0.5 -log10(p)=13
-0.096395019906313	-0.299554301884049	608	logFC=-0.25 -log10(p)=6
-0.00491374971940595	-0.193885547486124	530	logFC=-0.5 -log10(p)=8
0.021983468312786	-0.48542666826319	530	logFC=-0.5 -log10(p)=7
0.00334334910059703	-0.339449340161201	530	logFC=-0.5 -log10(p)=7
0.00641646904448501	-0.0491316295635977	530	logFC=-0.25 -log10(p)=2
0.042108181726533	0.367608936009785	902	logFC=-0.25 -log10(p)=1
0.084981889318768	-0.306203045370214	902	logFC=-0.5 -log10(p)=4
0.015932347403288	-0.0462593449733642	902	logFC=-0.5 -log10(p)=4
-0.104370548607385	0.209092333585682	902	logFC=-0.25 -log10(p)=2
0.12463287751108	0.443223146345655	902	logFC=-0.25 -log10(p)=0
-0.0930877822884	-0.278239375784786	658	logFC=-0.25 -log10(p)=2
0.0519168904827501	-0.156253843547797	658	logFC=-0.75 -log10(p)=5
-0.047013120984949	0.0827538215277865	658	logFC=-0.75 -log10(p)=5
-0.00947800474548799	0.316500376949107	658	logFC=-0.5 -log10(p)=2
0.083247696185735	0.31441722321032	658	logFC=-1 -log10(p)=6
0.017833659085967	0.26294728635041	658	logFC=-0.75 -log10(p)=4
0.056828319585734	0.304075303560733	658	logFC=-0.75 -log10(p)=4
0.0121522794231299	-0.180252943210979	658	logFC=-1.25 -log10(p)=9
-0.08933381064269	-0.28312735695846	398	logFC=-1 -log10(p)=6
0.106018843592714	-0.0456870898956252	398	logFC=-1 -log10(p)=4
0.085275549281288	-0.163609922477372	398	logFC=-1 -log10(p)=4
0.0357848318779299	0.321355704041681	398	logFC=-1.25 -log10(p)=6
0.10912075451048	-0.240842284705579	398	logFC=-1.25 -log10(p)=5
0.11860994436901	-0.435869522373163	398	logFC=-1.25 -log10(p)=5
0.0654507461762801	-0.321304926634632	398	logFC=-1.25 -log10(p)=6
-0.119942494517061	-0.0286382255795452	398	logFC=-0.75 -log10(p)=3
-0.0927342146269401	0.352035506620088	398	logFC=-1.25 -log10(p)=6
0.0552909165692701	0.420465182981791	748	logFC=-1.25 -log10(p)=4
0.0212698065866599	0.0449976991737993	748	logFC=-1.25 -log10(p)=5
0.06076010362625	0.248760745318799	748	logFC=-1.5 -log10(p)=5
0.08842960974625	0.14264576844392	748	logFC=-1.25 -log10(p)=4
-0.0778469463898801	0.473308235152492	748	logFC=-1 -log10(p)=3
-0.03216380318506	-0.392563243801751	748	logFC=-1.25 -log10(p)=5
0.03765450068025	0.266717146599365	748	logFC=-1.25 -log10(p)=4
0.0168013187706499	-0.034933513545818	748	logFC=-1.5 -log10(p)=5
-0.0146373583421	0.479443236787252	136	logFC=-1.25 -log10(p)=3
0.0239568409066699	-0.0391834768714094	136	logFC=-1.5 -log10(p)=5
0.0202728149042899	0.0494532136112076	136	logFC=-1.25 -log10(p)=4
-0.09551224652668	-0.0898227840890069	136	logFC=-1 -log10(p)=3
0.05048151252891	0.466361016335024	136	logFC=-1.75 -log10(p)=4
-0.10733326692951	-0.324590637247399	136	logFC=-1 -log10(p)=3
-0.11735207027494	0.290825006544581	136	logFC=-2 -log10(p)=7
-0.09754818306556	0.439396544724513	136	logFC=-1 -log10(p)=2
-0.115934214623222	-0.0470946762556743	136	logFC=-0.75 -log10(p)=2
-0.0399209816349699	-0.338262242118785	136	logFC=-1 -log10(p)=3
0.0295083467837101	-0.0667135869678055	136	logFC=-1.25 -log10(p)=3
-0.0811302697601599	0.251821788325018	136	logFC=-1 -log10(p)=2
0.022883702877658	-0.288510135441995	136	logFC=-0.5 -log10(p)=1
-0.07971097825063	-0.239507068836977	136	logFC=-1 -log10(p)=3
0.00898547397376603	-0.161973804582697	608	logFC=-0.75 -log10(p)=17
-0.056483046008551	0.49961254034028	608	logFC=-0.5 -log10(p)=11
0.039294857126441	0.165248549037211	530	logFC=-0.5 -log10(p)=7
-0.00550149417963097	0.234186584881066	530	logFC=-0.5 -log10(p)=8
-0.052185078662577	0.210922143631765	530	logFC=-0.25 -log10(p)=3
0.115034905178874	0.101185240971798	530	logFC=-0.5 -log10(p)=4
0.089378402970136	0.0519320148309639	530	logFC=-0.5 -log10(p)=4
0.055556588446211	0.238968893556795	902	logFC=-0.5 -log10(p)=4
0.119475369786342	-0.44875709260951	902	logFC=0 -log10(p)=1
0.00819845730736402	0.472947516334341	902	logFC=0.25 -log10(p)=1
0.11163353890393	-0.448257536541346	902	logFC=-0.25 -log10(p)=1
-0.066396007406679	0.170701414205315	902	logFC=-0.5 -log10(p)=4
-0.091043926509735	0.0804667273104487	902	logFC=-0.5 -log10(p)=4
-0.00775096280916399	0.106303718000065	902	logFC=-0.25 -log10(p)=1
0.079224346964369	-0.307451951392745	902	logFC=-0.75 -log10(p)=5
0.045562986326259	0.473034026861054	902	logFC=-0.75 -log10(p)=4
-0.077205558567284	0.374173897293296	902	logFC=-0.75 -log10(p)=6
0.034762070922336	0.312574121457647	658	logFC=-0.5 -log10(p)=2
0.039907989069314	0.00166877047369507	658	logFC=-0.5 -log10(p)=2
-0.103805006016285	0.484526062069535	398	logFC=-0.5 -log10(p)=2
-0.030003282314344	-0.219271198930094	398	logFC=-0.25 -log10(p)=1
-0.0206444463740001	-0.300582004085504	398	logFC=-1 -log10(p)=5
0.011295991018053	-0.378971684373622	398	logFC=-0.5 -log10(p)=2
-0.05008193266774	0.395207544805841	398	logFC=-1.25 -log10(p)=6
-0.07885029608011	0.135665723890083	398	logFC=-0.75 -log10(p)=3
0.065071741845992	0.467258568400538	398	logFC=-1 -log10(p)=3
-0.07462360126676	0.278838253778728	398	logFC=-1.25 -log10(p)=6
0.044083769986072	-0.0977554124522633	398	logFC=-1 -log10(p)=4
-0.03451959587386	0.441772183109253	748	logFC=-1.25 -log10(p)=5
0.08815443270348	0.186027248189243	398	logFC=-1.75 -log10(p)=9
0.09959212470582	-0.251494916688033	398	logFC=-1.75 -log10(p)=9
0.10528872664998	0.0176243681515142	748	logFC=-1.5 -log10(p)=5
-0.04314205787377	-0.234617370297519	748	logFC=-1.25 -log10(p)=5
-0.1109139019097	-0.390244669304945	748	logFC=-1 -log10(p)=4
0.0384149174961601	0.0700506746817924	748	logFC=-1.25 -log10(p)=4
-0.076016761543387	0.166181547669465	748	logFC=-0.75 -log10(p)=2
-0.027443814178239	0.439095899540278	748	logFC=-0.75 -log10(p)=2
0.0674585808360999	0.102412520163978	748	logFC=-1.25 -log10(p)=4
0.0942485985183199	-0.1044017511814	748	logFC=-1.5 -log10(p)=5
-0.0933229442397801	-0.280751467115858	748	logFC=-1.25 -log10(p)=5
0.046792093917852	-0.313699256034319	748	logFC=-0.75 -log10(p)=2
0.102193234700031	-0.473855869776757	748	logFC=-1 -log10(p)=3
-0.0887867051860101	0.346690990956576	136	logFC=-1.25 -log10(p)=3
-0.11480743965053	0.404230259532143	748	logFC=-1 -log10(p)=3
0.051283362504479	0.251031653394047	136	logFC=-1 -log10(p)=2
-0.00942721105295008	-0.465025930218811	136	logFC=-1 -log10(p)=3
-0.021660843166225	-0.492840053718766	136	logFC=-0.75 -log10(p)=2
0.048963295877517	-0.238376842933787	748	logFC=-0.5 -log10(p)=1
0.116172728923926	0.135810492766345	136	logFC=-0.75 -log10(p)=1
0.11845820106685	0.138872126812987	136	logFC=-1.25 -log10(p)=3
0.106560265833457	-0.234300029568443	608	logFC=-0.75 -log10(p)=16
-0.060358805017222	0.102505988478197	608	logFC=-0.25 -log10(p)=5
0.0969931015282151	0.184594969461029	530	logFC=-0.75 -log10(p)=12
-0.048323462254957	0.0406080379545082	530	logFC=-0.25 -log10(p)=3
-0.026532606178616	-0.394102289131864	530	logFC=-0.25 -log10(p)=3
0.100794559033833	-0.400586563108829	530	logFC=-0.5 -log10(p)=5
0.120043956124514	-0.151490890867311	902	logFC=-0.5 -log10(p)=4
-0.086452172512767	-0.0110534027839646	902	logFC=0.25 -log10(p)=1
0.031615629812055	-0.0876311977054818	902	logFC=0.25 -log10(p)=2
0.0619095568047238	0.222941733192307	902	logFC=0 -log10(p)=0
-0.016859928485244	0.137903628972882	902	logFC=-0.5 -log10(p)=4
-0.091144904027813	-0.131985292028254	902	logFC=-0.25 -log10(p)=2
0.112906572554326	-0.460059207645447	902	logFC=-0.25 -log10(p)=1
0.013227046118898	-0.0410677179802059	902	logFC=-0.5 -log10(p)=3
0.117226893331535	0.0636382985552051	902	logFC=-0.5 -log10(p)=2
0.00299138537447502	0.139700510385955	902	logFC=-0.5 -log10(p)=3
-0.031980399330199	-0.42376155330976	902	logFC=-0.5 -log10(p)=4
0.059651424857128	0.178509096212784	658	logFC=-0.75 -log10(p)=4
-0.08822534672084	-0.2487093969042	658	logFC=-0.5 -log10(p)=3
0.00255621055749	0.172626073950602	398	logFC=-0.5 -log10(p)=2
0.055968780861544	0.308927283510621	398	logFC=-0.75 -log10(p)=3
-0.105181871007723	0.164883825166135	398	logFC=-0.25 -log10(p)=1
-0.044716119049937	-0.210733220556401	398	logFC=-0.5 -log10(p)=2
0.046861215573679	-0.111913309616463	398	logFC=-0.75 -log10(p)=3
-0.0412874018087701	0.139656149609468	398	logFC=-1 -log10(p)=5
-0.065184307348799	-0.219059677190811	398	logFC=-0.75 -log10(p)=4
-0.0979131232643	-0.152271830460458	398	logFC=-0.75 -log10(p)=4
-0.000391212672739893	0.208390590870424	398	logFC=-1 -log10(p)=4
-0.107274328331722	0.46644872939387	398	logFC=-0.75 -log10(p)=3
0.0972729267394601	-0.247294785224365	398	logFC=-1.5 -log10(p)=7
0.03394844000061	-0.153605478407416	748	logFC=-1.5 -log10(p)=6
-0.0290662328628299	0.0159187282336921	748	logFC=-1 -log10(p)=4
0.0672953343320599	-0.468827867468047	748	logFC=-1.25 -log10(p)=5
-0.12121025982425	0.413898622227926	748	logFC=-1 -log10(p)=4
-0.11102286136121	0.214817752669096	748	logFC=-1 -log10(p)=4
-0.102193488720636	0.374286984522982	748	logFC=-0.75 -log10(p)=2
0.107124555871003	-0.0409097721564375	748	logFC=-1 -log10(p)=3
0.12439676549476	0.40892966584713	748	logFC=-1.5 -log10(p)=5
-0.093144652074748	0.260172457718777	748	logFC=-0.5 -log10(p)=1
-0.00111940186993009	-0.327637970223417	748	logFC=-1.25 -log10(p)=5
-0.10356058407846	0.447183846598501	748	logFC=-0.75 -log10(p)=2
-0.09149018304621	-0.278355796253845	748	logFC=-0.75 -log10(p)=2
0.0521891446168199	-0.0974735807225335	748	logFC=-1.25 -log10(p)=4
-0.0575519618503499	0.37469534338777	748	logFC=-1.5 -log10(p)=5
0.0154777113771001	-0.376285047892147	748	logFC=-1.25 -log10(p)=4
0.080013920318736	0.42081777370317	136	logFC=-0.75 -log10(p)=1
-0.109306347443361	-0.386238903211408	748	logFC=-0.25 -log10(p)=1
-0.070096598276693	0.354579897194293	748	logFC=-0.5 -log10(p)=1
-0.064459728754849	0.0741210518414759	748	logFC=-0.75 -log10(p)=2
0.063203325002579	-0.141129938942799	748	logFC=-1 -log10(p)=3
-0.103008673964529	0.205323903055065	608	logFC=-0.5 -log10(p)=14
-0.031661825390038	-0.355593229637679	608	logFC=-0.5 -log10(p)=11
-0.124725634669213	0.284546004173167	530	logFC=-0.25 -log10(p)=5
-0.068669588262314	-0.442674251810423	530	logFC=-0.25 -log10(p)=4
-0.026075715448483	0.382062784430557	530	logFC=-0.5 -log10(p)=7
0.040200252353183	-0.414553127354323	530	logFC=-0.5 -log10(p)=6
-0.112852611213802	-0.365953844051239	902	logFC=0 -log10(p)=1
-0.087760632998696	-0.0430684284139246	902	logFC=0.25 -log10(p)=1
0.050517143783755	0.162779150922546	902	logFC=-0.25 -log10(p)=1
-0.042320091237911	-0.126972294521585	902	logFC=-0.5 -log10(p)=5
-0.01133369782803	0.318054138114054	902	logFC=-0.75 -log10(p)=7
0.106292238649481	-0.415067975553797	902	logFC=-0.25 -log10(p)=1
0.02830446107175	0.124856667416574	902	logFC=-0.25 -log10(p)=1
0.045505936885674	-0.119815046503886	902	logFC=-0.5 -log10(p)=3
0.119637688566381	0.262464404964401	902	logFC=-0.5 -log10(p)=2
-0.022453444252211	-0.320016188635068	902	logFC=-0.5 -log10(p)=4
-0.000266970730333993	-0.0563033472834095	658	logFC=-0.25 -log10(p)=1
-0.051021394765333	0.132409660457406	658	logFC=-0.75 -log10(p)=5
-0.094646474241344	0.241559501223815	658	logFC=-0.25 -log10(p)=1
-0.089318905747216	-0.126762867694346	658	logFC=-0.5 -log10(p)=3
0.067131759507675	0.453269963731412	398	logFC=-0.5 -log10(p)=1
-0.113096153957846	-0.455501393209213	398	logFC=-0.5 -log10(p)=3
0.037933520477313	-0.116305380168462	398	logFC=-1 -log10(p)=5
-0.04342102198777	0.208327712583895	398	logFC=-1 -log10(p)=5
0.086374840837266	-0.183412480742913	398	logFC=-0.75 -log10(p)=3
-0.105354598136401	-0.242265122824977	398	logFC=-0.75 -log10(p)=4
0.092920123257295	-0.130659399035931	398	logFC=-1 -log10(p)=4
0.010816536351817	0.0896862249294737	398	logFC=-1 -log10(p)=5
-0.1034183697023	-0.285625173519001	398	logFC=-1.25 -log10(p)=8
0.00514474040089996	-0.469553740413728	398	logFC=-1.25 -log10(p)=6
0.066002373804198	0.224089077531227	398	logFC=-0.5 -log10(p)=1
-0.00139450869590996	0.280477181755373	748	logFC=-0.5 -log10(p)=1
0.07301396608442	-0.129072057891439	398	logFC=-1 -log10(p)=4
0.10485699095721	0.184085635921118	748	logFC=-1.5 -log10(p)=6
0.05693533776856	-0.415780029924454	748	logFC=-1.25 -log10(p)=6
0.11942028364793	0.257074699599569	748	logFC=-1.5 -log10(p)=5
-0.02149455022771	-0.1506897895687	748	logFC=-1.25 -log10(p)=6
0.0606119148095701	0.135193052646462	748	logFC=-1.5 -log10(p)=6
0.102253631444525	0.124957249444862	748	logFC=-1 -log10(p)=3
0.0640560693253191	-0.461725837725008	748	logFC=-1 -log10(p)=4
0.114598306283825	0.168484287716019	748	logFC=-1 -log10(p)=2
0.0853377164150799	0.2422257590529	748	logFC=-1.25 -log10(p)=4
-0.11474762399527	-0.0798432455461384	748	logFC=-1.25 -log10(p)=5
-0.06502307470369	-0.261088964515985	748	logFC=-1 -log10(p)=4
0.01063401341174	-0.296972897742643	748	logFC=-1 -log10(p)=3
-0.122709110751366	0.452346257634054	748	logFC=-0.5 -log10(p)=1
0.069760116920592	-0.10511875233983	748	logFC=-0.5 -log10(p)=1
0.079032123086082	0.134796089451105	748	logFC=-1 -log10(p)=3
0.032197344896773	-0.035862736659023	748	logFC=-0.5 -log10(p)=1
-0.069958886643037	-0.379610461517701	748	logFC=-0.75 -log10(p)=3
0.025152545546636	0.479323716108606	608	logFC=-0.75 -log10(p)=18
0.105456708616047	0.0348600851633867	608	logFC=-0.5 -log10(p)=7
-0.094917721961458	0.134432274908677	530	logFC=-0.5 -log10(p)=10
0.028862168796535	0.354693980040324	530	logFC=-0.75 -log10(p)=13
